201601302044 ,0,0,0,0
201601302045 ,0,0,0,0
201601302046 ,0,0,0,0
201601302047 ,0,0,0,0
201601302048 ,0,0,0,0
201601302049 ,0,0,0,0
201601302050 ,0,0,0,0
201601302051 ,0,0,0,0
201601302052 ,0,0,0,0
201601302053 ,0,0,0,0
201601302054 ,0,0,0,0
201601302055 ,0,0,0,0
201601302056 ,0,0,0,0
201601302057 ,0,0,0,0
201601302058 ,0,0,0,0
201601302059 ,0,0,0,0
201601302100 ,0,0,0,0
201601302101 ,0,0,0,0
201601302102 ,0,0,0,0
201601302103 ,0,0,0,0
201601302104 ,0,0,0,0
201601302105 ,0,0,0,0
201601302106 ,0,0,0,0
201601302107 ,0,0,0,0
201601302108 ,0,0,0,0
201601302109 ,0,0,0,0
201601302110 ,0,0,0,0
201601302111 ,0,0,0,0
201601302112 ,0,0,0,0
201601302113 ,0,0,0,0
201601302114 ,0,0,0,0
201601302115 ,0,0,0,0
201601302116 ,0,0,0,0
201601302117 ,0,0,0,0
201601302118 ,0,0,0,0
201601302119 ,0,0,0,0
201601302120 ,0,0,0,0
201601302121 ,0,0,0,0
201601302122 ,0,0,0,0
201601302123 ,0,0,0,0
201601302124 ,0,0,0,0
201601302125 ,0,0,0,0
201601302126 ,0,0,0,0
201601302127 ,0,0,0,0
201601302128 ,0,0,0,0
201601302129 ,0,0,0,0
201601302130 ,0,0,0,0
201601302131 ,0,0,0,0
201601302132 ,0,0,0,0
201601302133 ,0,0,0,0
201601302134 ,0,0,0,0
201601302135 ,0,0,0,0
201601302136 ,0,0,0,0
201601302137 ,0,0,0,0
201601302138 ,0,0,0,0
201601302139 ,0,0,0,0
201601302140 ,0,0,0,0
201601302141 ,0,0,0,0
201601302142 ,0,0,0,0
201601302143 ,0,0,0,0
201601302144 ,0,0,0,0
201601302145 ,0,0,0,0
201601302146 ,0,0,0,0
201601302147 ,0,0,0,0
201601302148 ,0,0,0,0
201601302149 ,0,0,0,0
201601302150 ,0,0,0,0
201601302151 ,0,0,0,0
201601302152 ,0,0,0,0
201601302153 ,0,0,0,0
201601302154 ,0,0,0,0
201601302155 ,0,0,0,0
201601302156 ,0,0,0,0
201601302157 ,0,0,0,0
201601302158 ,0,0,0,0
201601302159 ,0,0,0,0
201601302200 ,0,0,0,0
201601302201 ,0,0,0,0
201601302202 ,0,0,0,0
201601302203 ,0,0,0,0
201601302204 ,0,0,0,0
201601302205 ,0,0,0,0
201601302206 ,0,0,0,0
201601302207 ,0,0,0,0
201601302208 ,0,0,0,0
201601302209 ,0,0,0,0
201601302210 ,0,0,0,0
201601302211 ,0,0,0,0
201601302212 ,0,0,0,0
201601302213 ,0,0,0,0
201601302214 ,0,0,0,0
201601302215 ,0,0,0,0
201601302216 ,0,0,0,0
201601302217 ,0,0,0,0
201601302218 ,0,0,0,0
201601302219 ,0,0,0,0
201601302220 ,0,0,0,0
201601302221 ,0,0,0,0
201601302222 ,0,0,0,0
201601302223 ,0,0,0,0
201601302224 ,0,0,0,0
201601302225 ,0,0,0,0
201601302226 ,0,0,0,0
201601302227 ,0,0,0,0
201601302228 ,0,0,0,0
201601302229 ,0,0,0,0
201601302230 ,0,0,0,0
201601302231 ,0,0,0,0
201601302232 ,0,0,0,0
201601302233 ,0,0,0,0
201601302234 ,0,0,0,0
201601302235 ,0,0,0,0
201601302236 ,0,0,0,0
201601302237 ,0,0,0,0
201601302238 ,0,0,0,0
201601302239 ,0,0,0,0
201601302240 ,0,0,0,0
201601302241 ,0,0,0,0
201601302242 ,0,0,0,0
201601302243 ,0,0,0,0
201601302244 ,0,0,0,0
201601302245 ,0,0,0,0
201601302246 ,0,0,0,0
201601302247 ,0,0,0,0
201601302248 ,0,0,0,0
201601302249 ,0,0,0,0
201601302250 ,0,0,0,0
201601302251 ,0,0,0,0
201601302252 ,0,0,0,0
201601302253 ,0,0,0,0
201601302254 ,0,0,0,0
201601302255 ,0,0,0,0
201601302256 ,0,0,0,0
201601302257 ,0,0,0,0
201601302258 ,0,0,0,0
201601302259 ,0,0,0,0
201601302300 ,0,0,0,0
201601302301 ,0,0,0,0
201601302302 ,0,0,0,0
201601302303 ,0,0,0,0
201601302304 ,0,0,0,0
201601302305 ,0,0,0,0
201601302306 ,0,0,0,0
201601302307 ,0,0,0,0
201601302308 ,0,0,0,0
201601302309 ,0,0,0,0
201601302310 ,0,0,0,0
201601302311 ,0,0,0,0
201601302312 ,0,0,0,0
201601302313 ,0,0,0,0
201601302314 ,0,0,0,0
201601302315 ,0,0,0,0
201601302316 ,0,0,0,0
201601302317 ,0,0,0,0
201601302318 ,0,0,0,0
201601302319 ,0,0,0,0
201601302320 ,0,0,0,0
201601302321 ,0,0,0,0
201601302322 ,0,0,0,0
201601302323 ,0,0,0,0
201601302324 ,0,0,0,0
201601302325 ,0,0,0,0
201601302326 ,0,0,0,0
201601302327 ,0,0,0,0
201601302328 ,0,0,0,0
201601302329 ,0,0,0,0
201601302330 ,0,0,0,0
201601302331 ,0,0,0,0
201601302332 ,0,0,0,0
201601302333 ,0,0,0,0
201601302334 ,0,0,0,0
201601302335 ,0,0,0,0
201601302336 ,0,0,0,0
201601302337 ,0,0,0,0
201601302338 ,0,0,0,0
201601302339 ,0,0,0,0
201601302340 ,0,0,0,0
201601302341 ,0,0,0,0
201601302342 ,0,0,0,0
201601302343 ,0,0,0,0
201601302344 ,0,0,0,0
201601302345 ,0,0,0,0
201601302346 ,0,0,0,0
201601302347 ,0,0,0,0
201601302348 ,0,0,0,0
201601302349 ,0,0,0,0
201601302350 ,0,0,0,0
201601302351 ,0,0,0,0
201601302352 ,0,0,0,0
201601302353 ,0,0,0,0
201601302354 ,0,0,0,0
201601302355 ,0,0,0,0
201601302356 ,0,0,0,0
201601302357 ,0,0,0,0
201601302358 ,0,0,0,0
201601302359 ,0,0,0,0
201601310000 ,0,0,0,0
201601310001 ,0,0,0,0
201601310002 ,0,0,0,0
201601310003 ,0,0,0,0
201601310004 ,0,0,0,0
201601310005 ,0,0,0,0
201601310006 ,0,0,0,0
201601310007 ,0,0,0,0
201601310008 ,0,0,0,0
201601310009 ,0,0,0,0
201601310010 ,0,0,0,0
201601310011 ,0,0,0,0
201601310012 ,0,0,0,0
201601310013 ,0,0,0,0
201601310014 ,0,0,0,0
201601310015 ,0,0,0,0
201601310016 ,0,0,0,0
201601310017 ,0,0,0,0
201601310018 ,0,0,0,0
201601310019 ,0,0,0,0
201601310020 ,0,0,0,0
201601310021 ,0,0,0,0
201601310022 ,0,0,0,0
201601310023 ,0,0,0,0
201601310024 ,0,0,0,0
201601310025 ,0,0,0,0
201601310026 ,0,0,0,0
201601310027 ,0,0,0,0
201601310028 ,0,0,0,0
201601310029 ,0,0,0,0
201601310030 ,0,0,0,0
201601310031 ,0,0,0,0
201601310032 ,0,0,0,0
201601310033 ,0,0,0,0
201601310034 ,0,0,0,0
201601310035 ,0,0,0,0
201601310036 ,0,0,0,0
201601310037 ,0,0,0,0
201601310038 ,0,0,0,0
201601310039 ,0,0,0,0
201601310040 ,0,0,0,0
201601310041 ,0,0,0,0
201601310042 ,0,0,0,0
201601310043 ,0,0,0,0
201601310044 ,0,0,0,0
201601310045 ,0,0,0,0
201601310046 ,0,0,0,0
201601310047 ,0,0,0,0
201601310048 ,0,0,0,0
201601310049 ,0,0,0,0
201601310050 ,0,0,0,0
201601310051 ,0,0,0,0
201601310052 ,0,0,0,0
201601310053 ,0,0,0,0
201601310054 ,0,0,0,0
201601310055 ,0,0,0,0
201601310056 ,0,0,0,0
201601310057 ,0,0,0,0
201601310058 ,0,0,0,0
201601310059 ,0,0,0,0
201601310100 ,0,0,0,0
201601310101 ,0,0,0,0
201601310102 ,0,0,0,0
201601310103 ,0,0,0,0
201601310104 ,0,0,0,0
201601310105 ,0,0,0,0
201601310106 ,0,0,0,0
201601310107 ,0,0,0,0
201601310108 ,0,0,0,0
201601310109 ,0,0,0,0
201601310110 ,0,0,0,0
201601310111 ,0,0,0,0
201601310112 ,0,0,0,0
201601310113 ,0,0,0,0
201601310114 ,0,0,0,0
201601310115 ,0,0,0,0
201601310116 ,0,0,0,0
201601310117 ,0,0,0,0
201601310118 ,0,0,0,0
201601310119 ,0,0,0,0
201601310120 ,0,0,0,0
201601310121 ,0,0,0,0
201601310122 ,0,0,0,0
201601310123 ,0,0,0,0
201601310124 ,0,0,0,0
201601310125 ,0,0,0,0
201601310126 ,0,0,0,0
201601310127 ,0,0,0,0
201601310128 ,0,0,0,0
201601310129 ,0,0,0,0
201601310130 ,0,0,0,0
201601310131 ,0,0,0,0
201601310132 ,0,0,0,0
201601310133 ,0,0,0,0
201601310134 ,0,0,0,0
201601310135 ,0,0,0,0
201601310136 ,0,0,0,0
201601310137 ,0,0,0,0
201601310138 ,0,0,0,0
201601310139 ,0,0,0,0
201601310140 ,0,0,0,0
201601310141 ,0,0,0,0
201601310142 ,0,0,0,0
201601310143 ,0,0,0,0
201601310144 ,0,0,0,0
201601310145 ,0,0,0,0
201601310146 ,0,0,0,0
201601310147 ,0,0,0,0
201601310148 ,0,0,0,0
201601310149 ,0,0,0,0
201601310150 ,0,0,0,0
201601310151 ,0,0,0,0
201601310152 ,0,0,0,0
201601310153 ,0,0,0,0
201601310154 ,0,0,0,0
201601310155 ,0,0,0,0
201601310156 ,0,0,0,0
201601310157 ,0,0,0,0
201601310158 ,0,0,0,0
201601310159 ,0,0,0,0
201601310200 ,0,0,0,0
201601310201 ,0,0,0,0
201601310202 ,0,0,0,0
201601310203 ,0,0,0,0
201601310204 ,0,0,0,0
201601310205 ,0,0,0,0
201601310206 ,0,0,0,0
201601310207 ,0,0,0,0
201601310208 ,0,0,0,0
201601310209 ,0,0,0,0
201601310210 ,0,0,0,0
201601310211 ,0,0,0,0
201601310212 ,0,0,0,0
201601310213 ,0,0,0,0
201601310214 ,0,0,0,0
201601310215 ,0,0,0,0
201601310216 ,0,0,0,0
201601310217 ,0,0,0,0
201601310218 ,0,0,0,0
201601310219 ,0,0,0,0
201601310220 ,0,0,0,0
201601310221 ,0,0,0,0
201601310222 ,0,0,0,0
201601310223 ,0,0,0,0
201601310224 ,0,0,0,0
201601310225 ,0,0,0,0
201601310226 ,0,0,0,0
201601310227 ,0,0,0,0
201601310228 ,0,0,0,0
201601310229 ,0,0,0,0
201601310230 ,0,0,0,0
201601310231 ,0,0,0,0
201601310232 ,0,0,0,0
201601310233 ,0,0,0,0
201601310234 ,0,0,0,0
201601310235 ,0,0,0,0
201601310236 ,0,0,0,0
201601310237 ,0,0,0,0
201601310238 ,0,0,0,0
201601310239 ,0,0,0,0
201601310240 ,0,0,0,0
201601310241 ,0,0,0,0
201601310242 ,0,0,0,0
201601310243 ,0,0,0,0
201601310244 ,0,0,0,0
201601310245 ,0,0,0,0
201601310246 ,0,0,0,0
201601310247 ,0,0,0,0
201601310248 ,0,0,0,0
201601310249 ,0,0,0,0
201601310250 ,0,0,0,0
201601310251 ,0,0,0,0
201601310252 ,0,0,0,0
201601310253 ,0,0,0,0
201601310254 ,0,0,0,0
201601310255 ,0,0,0,0
201601310256 ,0,0,0,0
201601310257 ,0,0,0,0
201601310258 ,0,0,0,0
201601310259 ,0,0,0,0
201601310300 ,0,0,0,0
201601310301 ,0,0,0,0
201601310302 ,0,0,0,0
201601310303 ,0,0,0,0
201601310304 ,0,0,0,0
201601310305 ,0,0,0,0
201601310306 ,0,0,0,0
201601310307 ,0,0,0,0
201601310308 ,0,0,0,0
201601310309 ,0,0,0,0
201601310310 ,0,0,0,0
201601310311 ,0,0,0,0
201601310312 ,0,0,0,0
201601310313 ,0,0,0,0
201601310314 ,0,0,0,0
201601310315 ,0,0,0,0
201601310316 ,0,0,0,0
201601310317 ,0,0,0,0
201601310318 ,0,0,0,0
201601310319 ,0,0,0,0
201601310320 ,0,0,0,0
201601310321 ,0,0,0,0
201601310322 ,0,0,0,0
201601310323 ,0,0,0,0
201601310324 ,0,0,0,0
201601310325 ,0,0,0,0
201601310326 ,0,0,0,0
201601310327 ,0,0,0,0
201601310328 ,0,0,0,0
201601310329 ,0,0,0,0
201601310330 ,0,0,0,0
201601310331 ,0,0,0,0
201601310332 ,0,0,0,0
201601310333 ,0,0,0,0
201601310334 ,0,0,0,0
201601310335 ,0,0,0,0
201601310336 ,0,0,0,0
201601310337 ,0,0,0,0
201601310338 ,0,0,0,0
201601310339 ,0,0,0,0
201601310340 ,0,0,0,0
201601310341 ,0,0,0,0
201601310342 ,0,0,0,0
201601310343 ,0,0,0,0
201601310344 ,0,0,0,0
201601310345 ,0,0,0,0
201601310346 ,0,0,0,0
201601310347 ,0,0,0,0
201601310348 ,0,0,0,0
201601310349 ,0,0,0,0
201601310350 ,0,0,0,0
201601310351 ,0,0,0,0
201601310352 ,0,0,0,0
201601310353 ,0,0,0,0
201601310354 ,0,0,0,0
201601310355 ,0,0,0,0
201601310356 ,0,0,0,0
201601310357 ,0,0,0,0
201601310358 ,0,0,0,0
201601310359 ,0,0,0,0
201601310400 ,0,0,0,0
201601310401 ,0,0,0,0
201601310402 ,0,0,0,0
201601310403 ,0,0,0,0
201601310404 ,0,0,0,0
201601310405 ,0,0,0,0
201601310406 ,0,0,0,0
201601310407 ,0,0,0,0
201601310408 ,0,0,0,0
201601310409 ,0,0,0,0
201601310410 ,0,0,0,0
201601310411 ,0,0,0,0
201601310412 ,0,0,0,0
201601310413 ,0,0,0,0
201601310414 ,0,0,0,0
201601310415 ,0,0,0,0
201601310416 ,0,0,0,0
201601310417 ,0,0,0,0
201601310418 ,0,0,0,0
201601310419 ,0,0,0,0
201601310420 ,0,0,0,0
201601310421 ,0,0,0,0
201601310422 ,0,0,0,0
201601310423 ,0,0,0,0
201601310424 ,0,0,0,0
201601310425 ,0,0,0,0
201601310426 ,0,0,0,0
201601310427 ,0,0,0,0
201601310428 ,0,0,0,0
201601310429 ,0,0,0,0
201601310430 ,0,0,0,0
201601310431 ,0,0,0,0
201601310432 ,0,0,0,0
201601310433 ,0,0,0,0
201601310434 ,0,0,0,0
201601310435 ,0,0,0,0
201601310436 ,0,0,0,0
201601310437 ,0,0,0,0
201601310438 ,0,0,0,0
201601310439 ,0,0,0,0
201601310440 ,0,0,0,0
201601310441 ,0,0,0,0
201601310442 ,0,0,0,0
201601310443 ,0,0,0,0
201601310444 ,0,0,0,0
201601310445 ,0,0,0,0
201601310446 ,0,0,0,0
201601310447 ,0,0,0,0
201601310448 ,0,0,0,0
201601310449 ,0,0,0,0
201601310450 ,0,0,0,0
201601310451 ,0,0,0,0
201601310452 ,0,0,0,0
201601310453 ,0,0,0,0
201601310454 ,0,0,0,0
201601310455 ,0,0,0,0
201601310456 ,0,0,0,0
201601310457 ,0,0,0,0
201601310458 ,0,0,0,0
201601310459 ,0,0,0,0
201601310500 ,0,0,0,0
201601310501 ,0,0,0,0
201601310502 ,0,0,0,0
201601310503 ,0,0,0,0
201601310504 ,0,0,0,0
201601310505 ,0,0,0,0
201601310506 ,0,0,0,0
201601310507 ,0,0,0,0
201601310508 ,0,0,0,0
201601310509 ,0,0,0,0
201601310510 ,0,0,0,0
201601310511 ,0,0,0,0
201601310512 ,0,0,0,0
201601310513 ,0,0,0,0
201601310514 ,0,0,0,0
201601310515 ,0,0,0,0
201601310516 ,0,0,0,0
201601310517 ,0,0,0,0
201601310518 ,0,0,0,0
201601310519 ,0,0,0,0
201601310520 ,0,0,0,0
201601310521 ,0,0,0,0
201601310522 ,0,0,0,0
201601310523 ,0,0,0,0
201601310524 ,0,0,0,0
201601310525 ,0,0,0,0
201601310526 ,0,0,0,0
201601310527 ,0,0,0,0
201601310528 ,0,0,0,0
201601310529 ,0,0,0,0
201601310530 ,0,0,0,0
201601310531 ,0,0,0,0
201601310532 ,0,0,0,0
201601310533 ,0,0,0,0
201601310534 ,0,0,0,0
201601310535 ,0,0,0,0
201601310536 ,0,0,0,0
201601310537 ,0,0,0,0
201601310538 ,0,0,0,0
201601310539 ,0,0,0,0
201601310540 ,0,0,0,0
201601310541 ,0,0,0,0
201601310542 ,0,0,0,0
201601310543 ,0,0,0,0
201601310544 ,0,0,0,0
201601310545 ,0,0,0,0
201601310546 ,0,0,0,0
201601310547 ,0,0,0,0
201601310548 ,0,0,0,0
201601310549 ,0,0,0,0
201601310550 ,0,0,0,0
201601310551 ,0,0,0,0
201601310552 ,0,0,0,0
201601310553 ,0,0,0,0
201601310554 ,0,0,0,0
201601310555 ,0,0,0,0
201601310556 ,0,0,0,0
201601310557 ,0,0,0,0
201601310558 ,0,0,0,0
201601310559 ,0,0,0,0
201601310600 ,0,0,0,0
201601310601 ,0,0,0,0
201601310602 ,0,0,0,0
201601310603 ,0,0,0,0
201601310604 ,0,0,0,0
201601310605 ,0,0,0,0
201601310606 ,0,0,0,0
201601310607 ,0,0,0,0
201601310608 ,0,0,0,0
201601310609 ,0,0,0,0
201601310610 ,0,0,0,0
201601310611 ,0,0,0,0
201601310612 ,0,0,0,0
201601310613 ,0,0,0,0
201601310614 ,0,0,0,0
201601310615 ,0,0,0,0
201601310616 ,0,0,0,0
201601310617 ,0,0,0,0
201601310618 ,0,0,0,0
201601310619 ,0,0,0,0
201601310620 ,0,0,0,0
201601310621 ,0,0,0,0
201601310622 ,0,0,0,0
201601310623 ,0,0,0,0
201601310624 ,0,0,0,0
201601310625 ,0,0,0,0
201601310626 ,0,0,0,0
201601310627 ,0,0,0,0
201601310628 ,0,0,0,0
201601310629 ,0,0,0,0
201601310630 ,0,0,0,0
201601310631 ,0,0,0,0
201601310632 ,0,0,0,0
201601310633 ,0,0,0,0
201601310634 ,0,0,0,0
201601310635 ,0,0,0,0
201601310636 ,0,0,0,0
201601310637 ,0,0,0,0
201601310638 ,0,0,0,0
201601310639 ,0,0,0,0
201601310640 ,0,0,0,0
201601310641 ,0,0,0,0
201601310642 ,0,0,0,0
201601310643 ,0,0,0,0
201601310644 ,0,0,0,0
201601310645 ,0,0,0,0
201601310646 ,0,0,0,0
201601310647 ,0,0,0,0
201601310648 ,0,0,0,0
201601310649 ,0,0,0,0
201601310650 ,0,0,0,0
201601310651 ,0,0,0,0
201601310652 ,0,0,0,0
201601310653 ,0,0,0,0
201601310654 ,0,0,0,0
201601310655 ,0,0,0,0
201601310656 ,0,0,0,0
201601310657 ,0,0,0,0
201601310658 ,0,0,0,0
201601310659 ,0,0,0,0
201601310700 ,0,0,0,0
201601310701 ,0,0,0,0
201601310702 ,0,0,0,0
201601310703 ,0,0,0,0
201601310704 ,0,0,0,0
201601310705 ,0,0,0,0
201601310706 ,0,0,0,0
201601310707 ,0,0,0,0
201601310708 ,0,0,0,0
201601310709 ,0,0,0,0
201601310710 ,0,0,0,0
201601310711 ,0,0,0,0
201601310712 ,0,0,0,0
201601310713 ,0,0,0,0
201601310714 ,0,0,0,0
201601310715 ,0,0,0,0
201601310716 ,0,0,0,0
201601310717 ,0,0,0,0
201601310718 ,0,0,0,0
201601310719 ,0,0,0,0
201601310720 ,0,0,0,0
201601310721 ,0,0,0,0
201601310722 ,0,0,0,0
201601310723 ,0,0,0,0
201601310724 ,0,0,0,0
201601310725 ,0,0,0,0
201601310726 ,0,0,0,0
201601310727 ,0,0,0,0
201601310728 ,0,0,0,0
201601310729 ,0,0,0,0
201601310730 ,0,0,0,0
201601310731 ,0,0,0,0
201601310732 ,0,0,0,0
201601310733 ,0,0,0,0
201601310734 ,0,0,0,0
201601310735 ,0,0,0,0
201601310736 ,0,0,0,0
201601310737 ,0,0,0,0
201601310738 ,0,0,0,0
201601310739 ,0,0,0,0
201601310740 ,0,0,0,0
201601310741 ,0,0,0,0
201601310742 ,0,0,0,0
201601310743 ,0,0,0,0
201601310744 ,0,0,0,0
201601310745 ,0,0,0,0
201601310746 ,0,0,0,0
201601310747 ,0,0,0,0
201601310748 ,0,0,0,0
201601310749 ,0,0,0,0
201601310750 ,0,0,0,0
201601310751 ,0,0,0,0
201601310752 ,0,0,0,0
201601310753 ,0,0,0,0
201601310754 ,0,0,0,0
201601310755 ,0,0,0,0
201601310756 ,0,0,0,0
201601310757 ,0,0,0,0
201601310758 ,0,0,0,0
201601310759 ,0,0,0,0
201601310800 ,0,0,0,0
201601310801 ,0,0,0,0
201601310802 ,0,0,0,0
201601310803 ,0,0,0,0
201601310804 ,0,0,0,0
201601310805 ,0,0,0,0
201601310806 ,0,0,0,0
201601310807 ,0,0,0,0
201601310808 ,0,0,0,0
201601310809 ,0,0,0,0
201601310810 ,0,0,0,0
201601310811 ,0,0,0,0
201601310812 ,0,0,0,0
201601310813 ,0,0,0,0
201601310814 ,0,0,0,0
201601310815 ,0,0,0,0
201601310816 ,0,0,0,0
201601310817 ,0,0,0,0
201601310818 ,0,0,0,0
201601310819 ,0,0,0,0
201601310820 ,0,0,0,0
201601310821 ,0,0,0,0
201601310822 ,0,0,0,0
201601310823 ,0,0,0,0
201601310824 ,0,0,0,0
201601310825 ,0,0,0,0
201601310826 ,0,0,0,0
201601310827 ,0,0,0,0
201601310828 ,0,0,0,0
201601310829 ,0,0,0,0
201601310830 ,0,0,0,0
201601310831 ,0,0,0,0
201601310832 ,0,0,0,0
201601310833 ,0,0,0,0
201601310834 ,0,0,0,0
201601310835 ,0,0,0,0
201601310836 ,0,0,0,0
201601310837 ,0,0,0,0
201601310838 ,0,0,0,0
201601310839 ,0,0,0,0
201601310840 ,0,0,0,0
201601310841 ,0,0,0,0
201601310842 ,0,0,0,0
201601310843 ,0,0,0,0
201601310844 ,0,0,0,0
201601310845 ,0,0,0,0
201601310846 ,0,0,0,0
201601310847 ,0,0,0,0
201601310848 ,0,0,0,0
201601310849 ,0,0,0,0
201601310850 ,0,0,0,0
201601310851 ,0,0,0,0
201601310852 ,0,0,0,0
201601310853 ,0,0,0,0
201601310854 ,0,0,0,0
201601310855 ,0,0,0,0
201601310856 ,0,0,0,0
201601310857 ,0,0,0,0
201601310858 ,0,0,0,0
201601310859 ,0,0,0,0
201601310900 ,0,0,0,0
201601310901 ,0,0,0,0
201601310902 ,0,0,0,0
201601310903 ,0,0,0,0
201601310904 ,0,0,0,0
201601310905 ,0,0,0,0
201601310906 ,0,0,0,0
201601310907 ,0,0,0,0
201601310908 ,0,0,0,0
201601310909 ,0,0,0,0
201601310910 ,0,0,0,0
201601310911 ,0,0,0,0
201601310912 ,0,0,0,0
201601310913 ,0,0,0,0
201601310914 ,0,0,0,0
201601310915 ,0,0,0,0
201601310916 ,0,0,0,0
201601310917 ,0,0,0,0
201601310918 ,0,0,0,0
201601310919 ,0,0,0,0
201601310920 ,0,0,0,0
201601310921 ,0,0,0,0
201601310922 ,0,0,0,0
201601310923 ,0,0,0,0
201601310924 ,0,0,0,0
201601310925 ,0,0,0,0
201601310926 ,0,0,0,0
201601310927 ,0,0,0,0
201601310928 ,0,0,0,0
201601310929 ,0,0,0,0
201601310930 ,0,0,0,0
201601310931 ,0,0,0,0
201601310932 ,0,0,0,0
201601310933 ,0,0,0,0
201601310934 ,0,0,0,0
201601310935 ,0,0,0,0
201601310936 ,0,0,0,0
201601310937 ,0,0,0,0
201601310938 ,0,0,0,0
201601310939 ,0,0,0,0
201601310940 ,0,0,0,0
201601310941 ,0,0,0,0
201601310942 ,0,0,0,0
201601310943 ,0,0,0,0
201601310944 ,0,0,0,0
201601310945 ,0,0,0,0
201601310946 ,0,0,0,0
201601310947 ,0,0,0,0
201601310948 ,0,0,0,0
201601310949 ,0,0,0,0
201601310950 ,0,0,0,0
201601310951 ,0,0,0,0
201601310952 ,0,0,0,0
201601310953 ,0,0,0,0
201601310954 ,0,0,0,0
201601310955 ,0,0,0,0
201601310956 ,0,0,0,0
201601310957 ,0,0,0,0
201601310958 ,0,0,0,0
201601310959 ,0,0,0,0
201601311000 ,0,0,0,0
201601311001 ,0,0,0,0
201601311002 ,0,0,0,0
201601311003 ,0,0,0,0
201601311004 ,0,0,0,0
201601311005 ,0,0,0,0
201601311006 ,0,0,0,0
201601311007 ,0,0,0,0
201601311008 ,0,0,0,0
201601311009 ,0,0,0,0
201601311010 ,0,0,0,0
201601311011 ,0,0,0,0
201601311012 ,0,0,0,0
201601311013 ,0,0,0,0
201601311014 ,0,0,0,0
201601311015 ,0,0,0,0
201601311016 ,0,0,0,0
201601311017 ,0,0,0,0
201601311018 ,0,0,0,0
201601311019 ,0,0,0,0
201601311020 ,0,0,0,0
201601311021 ,0,0,0,0
201601311022 ,0,0,0,0
201601311023 ,0,0,0,0
201601311024 ,0,0,0,0
201601311025 ,0,0,0,0
201601311026 ,0,0,0,0
201601311027 ,0,0,0,0
201601311028 ,0,0,0,0
201601311029 ,0,0,0,0
201601311030 ,0,0,0,0
201601311031 ,0,0,0,0
201601311032 ,0,0,0,0
201601311033 ,0,0,0,0
201601311034 ,0,0,0,0
201601311035 ,0,0,0,0
201601311036 ,0,0,0,0
201601311037 ,0,0,0,0
201601311038 ,0,0,0,0
201601311039 ,0,0,0,0
201601311040 ,0,0,0,0
201601311041 ,0,0,0,0
201601311042 ,0,0,0,0
201601311043 ,0,0,0,0
201601311044 ,0,0,0,0
201601311045 ,0,0,0,0
201601311046 ,0,0,0,0
201601311047 ,0,0,0,0
201601311048 ,0,0,0,0
201601311049 ,0,0,0,0
201601311050 ,0,0,0,0
201601311051 ,0,0,0,0
201601311052 ,0,0,0,0
201601311053 ,0,0,0,0
201601311054 ,0,0,0,0
201601311055 ,0,0,0,0
201601311056 ,0,0,0,0
201601311057 ,0,0,0,0
201601311058 ,0,0,0,0
201601311059 ,0,0,0,0
201601311100 ,0,0,0,0
201601311101 ,0,0,0,0
201601311102 ,0,0,0,0
201601311103 ,0,0,0,0
201601311104 ,0,0,0,0
201601311105 ,0,0,0,0
201601311106 ,0,0,0,0
201601311107 ,0,0,0,0
201601311108 ,0,0,0,0
201601311109 ,0,0,0,0
201601311110 ,0,0,0,0
201601311111 ,0,0,0,0
201601311112 ,0,0,0,0
201601311113 ,0,0,0,0
201601311114 ,0,0,0,0
201601311115 ,0,0,0,0
201601311116 ,0,0,0,0
201601311117 ,0,0,0,0
201601311118 ,0,0,0,0
201601311119 ,0,0,0,0
201601311120 ,0,0,0,0
201601311121 ,0,0,0,0
201601311122 ,0,0,0,0
201601311123 ,0,0,0,0
201601311124 ,0,0,0,0
201601311125 ,0,0,0,0
201601311126 ,0,0,0,0
201601311127 ,0,0,0,0
201601311128 ,0,0,0,0
201601311129 ,0,0,0,0
201601311130 ,0,0,0,0
201601311131 ,0,0,0,0
201601311132 ,0,0,0,0
201601311133 ,0,0,0,0
201601311134 ,0,0,0,0
201601311135 ,0,0,0,0
201601311136 ,0,0,0,0
201601311137 ,0,0,0,0
201601311138 ,0,0,0,0
201601311139 ,0,0,0,0
201601311140 ,0,0,0,0
201601311141 ,0,0,0,0
201601311142 ,0,0,0,0
201601311143 ,0,0,0,0
201601311144 ,0,0,0,0
201601311145 ,0,0,0,0
201601311146 ,0,0,0,0
201601311147 ,0,0,0,0
201601311148 ,0,0,0,0
201601311149 ,0,0,0,0
201601311150 ,0,0,0,0
201601311151 ,0,0,0,0
201601311152 ,0,0,0,0
201601311153 ,0,0,0,0
201601311154 ,0,0,0,0
201601311155 ,0,0,0,0
201601311156 ,0,0,0,0
201601311157 ,0,0,0,0
201601311158 ,0,0,0,0
201601311159 ,0,0,0,0
201601311200 ,0,0,0,0
201601311201 ,0,0,0,0
201601311202 ,0,0,0,0
201601311203 ,0,0,0,0
201601311204 ,0,0,0,0
201601311205 ,0,0,0,0
201601311206 ,0,0,0,0
201601311207 ,0,0,0,0
201601311208 ,0,0,0,0
201601311209 ,0,0,0,0
201601311210 ,0,0,0,0
201601311211 ,0,0,0,0
201601311212 ,0,0,0,0
201601311213 ,0,0,0,0
201601311214 ,0,0,0,0
201601311215 ,0,0,0,0
201601311216 ,0,0,0,0
